"id","PC1","PC2","PC3","PC4","PC5","PC6"
4297,-0.14176571533743,-0.0051009104464236,0.0556893083744938,0.0520590781874936,-0.0257666025625146,-0.00267701460844387
4298,-0.128190531179536,0.000638795327129667,0.0723282125653767,0.0580951187470569,-0.0275936320495899,0.00367945138208396
4299,-0.149429241411387,-0.00118191362988732,0.0777816710338125,0.0279933068593645,-0.0703522833328662,-0.0170974213174299
4300,-0.146543827324665,-0.00655395235764269,0.0724533329024781,0.03152521501446,-0.0564136166637864,0.00586226392145515
4301,-0.162448624794954,0.00237110744418964,0.0688645525812806,0.0262688913200641,-0.0538178986356766,0.00534353312895132
4302,-0.167695061540401,0.0167473701008426,0.0311918429535225,0.00702397362166369,-0.0721215252916245,-0.0150708443871904
4303,-0.14700836237064,0.0145576174281129,0.0460027007143777,0.0190793508589771,-0.039963349300761,0.00337255579045094
4304,-0.113744600770725,0.00387898879654927,0.0841172541556505,0.00958654912919862,-0.0395242695263199,-0.00687645805358903
4305,-0.126892135768871,0.00609506341952501,0.0832336958643679,-0.0206351852076646,-0.0557422372271481,-0.0245427503573226
4306,-0.128906828070549,-0.0235763502704968,0.0810619004006393,0.0148208058821186,-0.0177283029656576,-0.0560350483052298
4307,-0.122986786066248,-0.0203983817671031,0.100779659569903,0.0450542318585178,0.00638662154781804,-0.0495401382640303
4308,-0.123523274623277,-0.0386509193525212,0.0954051903597197,0.0653653183297543,-0.00939044581146712,-0.0126661174703395
4309,-0.12987761275153,0.00310188905389732,0.0424661657418774,0.0554771813607353,-0.0313496078279113,0.00125669396645561
4310,-0.159402480431062,0.0147387573145623,0.0286217707904744,0.0516239545893638,-0.0303672279905079,-0.0284938994299601
4311,-0.136924739148723,0.0312506910553515,-0.0155664742360506,0.0440518112399084,-0.0516709050531811,-0.0288725918890131
4312,-0.158091027600275,0.055621498920516,-0.0221212132761998,0.0307833002371264,-0.0355391591921276,-0.028913444038734
4313,-0.16718124869477,0.0146390041810498,-0.0562155895575812,0.0210121837352606,-0.00406576317774441,-0.0154515240466936
4314,-0.130407356308926,0.022837525692196,-0.0404158091022544,0.0471614594636406,0.0341040189854372,0.0188419976707349
4315,-0.144394561335848,0.0462969743758978,-0.0352044265039157,0.000941797891800226,0.0192365677045213,-0.0249922908484983
4316,-0.132742240262132,0.0467574486717105,-0.0138241374336336,-0.0237733440339456,0.0551843135838542,-0.0310508527586594
4317,-0.113979964535811,0.047951822904485,-0.0262206113763703,-0.011999908953228,0.0465764756185678,-0.00363437094290023
4318,-0.11281345251762,0.0300196929184532,0.00801781874863378,-0.011564841434905,0.0890940028955614,-0.00457516888047757
4319,-0.126041516325127,0.0251248379430394,-0.00073413712860617,-0.0227840869003135,0.0716089824430802,-0.0220841279349366
4320,-0.0611278969043668,0.0272103468575068,0.0531124057718269,-0.0456663635297407,0.0563145913782703,-0.0214191376463489
4321,0.00182107541909756,0.0262797289214383,-0.0117073018635788,-0.0795944023537509,0.0309483130125655,-0.0383693505781406
4322,0.0428276722588991,0.0253973726136648,0.0123142132143728,-0.08554195262928,0.0454464946891254,-0.0275422533501548
4323,0.0677918064619583,0.0313734180620487,0.0253470373899745,-0.0434852648896283,0.00524740746202117,0.00059591385515443
4324,0.095820246251921,-0.0187941098879072,0.0565457803013751,-0.0874590409580604,-0.0259708859730192,0.00432618305184261
4325,0.138519444083715,-0.0590132500217278,0.172434760545567,-0.201852326964357,-0.0591363781495904,0.0153564351546184
4326,0.173841082820874,-0.0355617377069873,0.127340229926457,-0.190725876161726,-0.0780894013946336,0.0301824954866258
4327,0.0993859124392983,-0.034683961761528,0.103512400251547,-0.11571696905752,0.0277163244169232,0.0103303829023809
4328,0.0844851324667134,-0.0139495495662929,0.146663576786692,-0.084262806512664,0.0125417885779205,0.0145825044992579
4329,0.0670445714914401,0.0192733741206878,0.120167220899227,-0.0767531119331934,0.00896277413297616,0.00671599735989093
4330,0.0918546425295344,0.0368841722394864,0.0729549091363379,-0.0349585024840933,0.0143346732682844,-0.0241480384256528
4331,0.0888459134891886,0.0636115118455424,0.0353666655088401,-0.0103693425153461,0.0534264505260167,-0.0338135541521116
4332,0.0645871070231753,0.0591433038544823,0.021566653098939,-0.00765754897877086,0.0774392012443741,-0.038999555086932
4333,0.0886868764687478,0.0369996384659372,0.0223872416067686,-0.0247745776762677,0.0293181935358819,-0.0238677110024537
4334,0.147872058577098,0.0151139051787146,0.0558266188349155,-0.021791573594993,0.0286752708955452,0.00856905809693724
4335,0.123872403961551,0.0500730477442972,0.077570250158373,0.0097582340502816,-0.0134470957503023,-0.0215277352033832
4336,0.161399717542646,0.00531587061259452,0.0969446148948631,0.00445734499680372,0.0614193810861351,-0.0241757096652621
4337,0.15287680819766,0.00294794380107366,0.0817552501727027,-0.0325790360607468,0.113042403868561,-0.0120547664176672
4338,0.198973392411328,0.0257731767123735,0.0931757838212779,-0.0329791739069363,0.0420071203730221,0.00851888416056177
4339,0.202409231055744,-0.0215649865219334,0.089024636917331,-0.0648089837529564,0.0648792216255263,-0.000851952259337395
4340,0.213511091425824,-0.00363570494982322,0.128038770356402,-0.0372124792842801,0.0132953182176849,0.0101750021748352
4341,0.224351431092444,0.0596388162581613,0.099169053985527,0.0273734638513993,-0.0721418658827231,0.0218421730573752
4342,0.242903718249761,0.147643607716378,0.120797912697192,0.0526497496887905,-0.113458596892642,0.0207168190794911
4343,0.237127336462494,0.0903970243374816,0.137132082082641,0.0292451818056909,-0.0798321851764258,0.0278678966514003
4344,0.269008884339629,0.0901415923240329,0.0475641580086682,-0.00686684891684609,-0.0624357612439433,0.0338406911707663
4345,0.285666024298321,0.0276911817161843,0.0429669826640822,-0.0503846015130606,-0.100575650415693,0.0652842058627188
4346,0.25147883676556,0.0299801446941067,0.0714598463014733,-0.0783402545308581,-0.0802287603022602,0.0967736348294164
4347,0.204515904980369,0.0786406851944206,0.0173765139921496,-0.036119096091316,-0.0412148801625126,0.0382993808529209
4348,0.279565635221576,0.127472198215962,0.0779692055588957,-0.0274729425889301,-0.0941065365996904,0.0301250559822523
4349,0.271636340359965,0.169650439118156,0.10708396183277,-0.0255965765899464,-0.0751998668172309,-0.00399636330003767
4350,0.304817771568729,0.124780641934727,0.108846169178583,-0.0642192580798579,-0.121320605307813,0.0484292074848582
4351,0.314237433327252,0.0579581770655778,0.0458912207836807,-0.0911487028580356,-0.0908750756290412,0.079989683584739
4375,-0.0164623222003527,-0.110298881722444,0.066474780662732,-0.0063982741767841,-0.00768089195568936,0.0949001373125305
4376,-0.0680303379683691,-0.116936367804658,0.050767163804088,0.0141883759959863,-0.00620307516615968,0.0435801333171326
4377,0.0155574354071839,-0.167424391660232,0.0704928781600415,0.0241828458346989,-0.0314068693015807,-0.00339778566128306
4378,-0.11637133118524,-0.0634063275434646,0.0365568952830607,-0.00674781636059213,-0.0454684172439725,0.0212647240974029
4379,-0.0884056025869146,-0.0772498420557154,0.0174400916863212,-0.00117172156891287,-0.0342227287669344,0.0258666382911887
4380,-0.0589959580752333,-0.0722281282856564,0.03730741260471,0.008844564145916,-0.0283114742154532,0.0160928814016716
4381,-0.111271480633866,-0.0315682043022498,0.0388737395519494,-0.01886586934871,-0.047311658100623,0.0121054756842015
4382,-0.134190064674018,-0.0159950384975439,0.0381498149100937,-0.00707229460821852,-0.0490980454086212,-0.00467554421351204
4383,-0.0901563841549805,-0.0253584959990842,0.0581560243908544,0.0753437248316451,0.0160230722881495,0.0593835329791765
4384,-0.0954895491243442,-0.0103932685731874,0.0582148769943214,0.0963712913001649,0.00510388700627001,0.029848865634465
4385,-0.18678709972567,0.00625446524323681,0.0661185185951916,0.0365264616337392,-0.0331941131517988,-0.000546469017380937
4386,-0.198164937732266,0.0299639579837906,0.0611462941839844,0.0268327560175131,-0.0518086683220301,0.00157571623139109
4387,-0.141972256220851,0.0202932388314033,0.0608623777980754,0.0637836180223189,-0.00755430846807473,0.0397759749621062
4388,-0.161458136262143,0.0181730041441527,0.0458125051176952,0.0351599035365639,-0.0521696356604581,-0.00416948609133098
4389,-0.154496608551558,0.00971314829165682,0.0608629117817366,0.0316177773275663,-0.0600935463870106,0.00947497806836139
4390,-0.157312908181214,0.00123347188446489,0.0428815572406731,0.0201804980141568,-0.0607814638594421,0.003140070972204
4391,-0.234768621615341,0.0826023929865081,-0.0249875410708501,0.0226817760534754,-0.0152414178199934,0.0405373418119552
4392,-0.245274615048868,0.0967092821104679,-0.0160333054114366,0.0184943545600591,-0.00146475768705945,0.0429307063931014
4393,-0.181307817366945,0.0395675898322294,0.0455919156513226,0.0137626306196741,-0.042267412197479,-0.00406317405252804
4394,-0.164063848249093,0.0273867916453288,0.0667034785083324,0.0398093619562547,-0.0159769378082491,0.00366799083374647
4395,-0.195858606621357,0.0463027550378886,0.0449646289122412,0.0436413655122536,-0.00457377743294232,-0.0089797849435212
4396,-0.184468357172463,0.0230876566707995,0.0713780685996094,0.0434363675531719,-0.0056401625136039,-0.0282150194322975
4397,-0.132343396910781,-0.00345881624030639,0.0795067061400714,0.0138406932440482,-0.0539661915104166,-0.0200088811410056
4398,-0.136749270482353,0.00627658108375164,0.0345716298316291,0.024995220481954,-0.0254468312310418,-0.0258124112511658
4399,-0.156937301304687,0.0256612368574286,0.0264243319511743,0.0407059590788147,-0.0214326231556254,-0.0185316516146247
4400,-0.14506392664313,0.0204121111543514,-0.0112134664124512,0.0388928793448605,-0.0313922881517747,-0.0133364481093309
4401,-0.134042845490744,0.0323990995953043,-0.0085950262908213,0.0433842506609672,-0.00942354340765146,-0.0122511798002755
4402,-0.166848706395538,0.0384399457738437,-0.0306714427743355,0.0416479150087202,-0.018087472443444,-0.0118389217952932
4403,-0.142804543544975,0.0343080507883877,-0.0241572343395574,0.0588798588054908,0.0136514373322403,0.0143405087198849
4404,-0.140325028917192,0.0290163692422855,-0.065628132457126,0.0461345239777601,-0.00538307160186572,0.00826801260298561
4405,-0.149151621983976,0.0564310584464954,-0.0377860487229493,-0.000312476709608734,-0.0096239735812095,-0.0330461318789853
4406,-0.121363965907026,0.0597589872802304,-0.00335662255069938,-0.0919564353848624,0.0848829044869468,-0.0628361147782294
4407,-0.12357778614141,0.0374543373081278,-0.00819398161492443,-0.0419556453149725,0.0776842812311996,-0.0206162129847018
4408,-0.112363889156471,0.0551703471551663,-0.00668114754922566,-0.115883319325672,0.0893579105753854,-0.0519353185875527
4409,-0.0949624532887194,0.0631637572285595,0.0413210861940289,-0.0987436479044886,0.101737711189692,-0.0173123270264893
4410,-0.0191244667804725,0.0274146795110006,-0.0134893903728529,-0.0683852058085667,0.0700831758627186,-0.0615703369771661
4411,0.0528272592022357,0.0251196008128466,0.00854441214698768,-0.0902571741808207,0.045885878803847,-0.0323800203467771
4412,0.0467992412174642,0.0108602294535244,0.0407681951199874,-0.0931354530342775,0.0296224373966709,-0.036179601276682
4413,0.0779500384043049,0.0149349851417657,0.0771699220335607,-0.115362358223026,0.00142263311497567,-0.0133038012390458
4414,0.188256854467985,-0.0393899401722501,0.128594102923265,-0.170393421563833,-0.0683638146374385,0.0520427824497972
4415,0.203890355148389,-0.0266889179386857,0.137693998755764,-0.138878397430877,-0.0695508812318243,0.074552742946018
4416,0.0921747383118033,0.0398997330281667,0.0676820850510292,-0.0693622633039397,0.0386641086781245,0.0218866523940241
4417,0.0439634963395383,0.0580447365649771,0.0764462870367428,-0.0674796035486741,0.00869968907637019,-0.0113285253611697
4418,0.0341200396746177,0.0672775823891189,0.043009869979578,-0.0789090346437355,0.06530461179809,-0.0289579507798357
4419,0.0401873190942914,0.0676238023336883,0.0510143744469405,-0.0592457620835481,0.0590556054209121,-0.0243130177710161
4420,0.068928107907664,0.0242141264562465,0.00965274173817602,-0.0497404463303892,0.0703287622797114,-0.0291134642081048
4421,0.0983605200450615,-0.0061698047087087,0.00572597705480061,-0.0627738483035062,0.0541920571570934,-0.0180428567357868
4422,0.135867738916195,-0.0277117159775207,0.0252460013693152,-0.055795745797687,0.0656223783230948,0.00836279117297934
4423,0.137441298340216,-0.0131734614722928,0.0638269684118857,-0.00697768810429461,0.0766240150086954,-0.0165023054510773
4424,0.132402589146629,-0.00164623068184821,0.0381746603440363,-0.00413342282577264,0.0663946925733133,0.00182895012490219
4425,0.180573593782675,-0.0018235728175429,0.129125203906069,-0.0133652013747422,0.0552584726660545,-0.000355053153298308
4426,0.190062780747103,0.00525359531371687,0.0823573749606007,-0.0470728671731359,0.0827706693253832,-0.00251229815486251
4427,0.196615879565567,0.0543566393300819,0.0657272020133076,-0.0136840132106071,0.0440071594186544,-0.0176937732519539
4428,0.178219915207177,0.0541968672939685,0.0884677496221592,-0.0322202957977873,0.0909836268722204,-0.0137563564651339
4429,0.17466838318889,0.0811927995034727,0.091368879497991,-0.0192493564604988,0.0722822728261568,-0.0175002313644953
4430,0.202589326784111,0.143426777524663,0.0953117838371321,0.0256259414575966,-0.0516139798186376,-0.00853997288560827
4431,0.237378413591701,0.120375573986609,0.112357749759713,0.0180331004407446,-0.0492943093841993,-0.0266645368433422
4432,0.297539656386021,0.0732893543891084,0.155783381326381,-0.0552729276154703,-0.0983086374113044,0.0253279123304604
4433,0.2632657722913,0.080510386659077,0.112809913585231,-0.0373223872491045,-0.0802772201962951,0.0251462014825031
4434,0.213909229854665,0.0754407466507453,0.0480381443712673,-0.040899927160336,-0.0188196893589461,0.0204937080289848
4435,0.219781521849998,0.0725435529884491,0.0546475237504897,-0.0250614316149652,-0.0313379631755439,0.0227779382037878
4436,0.246023304309093,0.0872737747931467,0.0649468855431624,-0.0422523049666316,-0.0490869410068716,0.0275585174653002
4437,0.268722679654649,0.111090006970124,0.0903296780894721,-0.051593564020716,-0.0903619574499612,0.0650510025775469
4438,0.286125766625063,0.142219791545332,0.106014978539612,-0.046993813781831,-0.11794193373035,0.066491828617341
4439,0.285615507920195,0.169591228515624,0.135308306508162,-0.0687373095597802,-0.128585955635781,0.0901613744008151
4464,-0.0322639099622061,-0.133659114146823,0.105283411766854,-0.0228545765650516,0.0341697573360107,0.0882963983093598
4465,-0.0430559005603953,-0.14871542378923,0.0869807110710388,0.0035140705807348,0.0205040105011817,0.0931054113883708
4466,-0.0184257227062731,-0.177286726164285,0.0467470366693931,0.00898524858400699,-0.00935392657011444,0.0180101140678184
4467,-0.104432359419209,-0.0896372045966762,-0.00948860899127651,-0.0117056899028818,-0.0460148497207618,0.0276899816504439
4468,-0.15032630803273,-0.081185444198452,0.0245911233120871,-0.0341363962601293,-0.0559081482481579,-7.95084969558346e-05
4469,-0.0774149871615393,-0.0617279510593561,0.0291104641707573,0.0251915769341131,-0.0161799378356813,0.059785526962338
4470,-0.12271847700975,-0.0471677199189328,0.00252621041389366,-0.00750365485633382,-0.0530305872884477,0.0305196356486002
4471,-0.183016841396939,-0.0315074597584601,0.0522595304658914,-0.0207337572053396,-0.0513380914481944,-0.00864956671154239
4472,-0.146754124827721,0.00194060833189158,0.0637663483811497,0.0535569365161681,-0.0367940544354933,0.0213855270285121
4473,-0.147223271863953,0.026681152761969,0.0399227438371149,0.0627563083781287,-0.0445996950465583,0.0371207909885357
4474,-0.212011339268192,0.0366456035121208,0.0692361613481974,0.028361679963709,-0.0656072291524947,-0.0032034745761615
4475,-0.208212198711442,0.0232059802857312,0.0448826381585141,0.00769891357084452,-0.0562228148238188,-0.00856725912031279
4476,-0.212078812792422,0.0329429449835116,0.0545559272924924,0.00298332674598402,-0.065058532136604,-0.02071294766237
