"id","PC1","PC2","PC3","PC4","PC5","PC6"
2922,0.187954037074428,0.0307621467023823,-0.158069949215036,0.145655306288971,-0.0288396550861952,-0.0191870188145448
2923,0.192765117594459,-0.00499498098408009,-0.135042666462553,0.0975511513224305,-0.0929383230813777,-0.00589585496011907
2924,0.222592740112965,-0.035210950181408,-0.156279133943961,0.0469596594965171,-0.149735867229172,0.00812226963363648
2980,-0.0996658374736617,-0.00825411823808941,0.0455808989270576,0.113312554937758,0.0520548590803295,0.0212508870926851
2981,-0.0570106643402318,-0.0321099156748642,0.0890851059083159,0.123335339878755,0.048916964709568,0.0258796777075273
2982,-0.0493107583291086,-0.0405983494005049,0.092136366258863,0.125264739340169,0.0617845782375302,0.0303631967014863
2983,-0.0189399284214302,-0.0679636382395216,0.104836273358497,0.145791778106504,0.0501587138975174,0.0149329208429938
2984,-0.00425065765510018,-0.0510255296096224,0.113414454989152,0.157472977109761,0.00610672872778101,-0.000796658819967565
2985,-0.11688291153055,-0.0226230919813077,0.0484305025170658,0.104656581795507,-0.0528893266075005,-0.0513742277960499
2986,-0.0412791534146998,-0.048050680935567,0.0676490024079056,0.130523586785172,-0.0237565580573976,-0.0202361895750868
2987,0.0243956255716661,-0.0737333414391133,0.0711412173802859,0.141831297812656,-0.00871531705115768,0.0248295795809729
2988,0.0129244819631691,-0.073837262486753,0.0732374698177037,0.140390615832868,-0.0132271803287128,0.0219075249708096
2989,0.0126089146425136,-0.0693501013504058,0.0771551793688093,0.155006930150661,5.82629603304105e-05,0.0271259517824398
2990,0.03086296213068,-0.0469898358374133,0.0277624938503809,0.138531542428865,-0.000435086351340822,0.0147213140044386
2991,0.0836060786583344,-0.0896284602444741,0.0869224722285319,0.104159381151883,-0.0430044318219368,0.0187731750403425
2992,0.0774150005567925,-0.0672993156980033,0.0671878451212979,0.128437398803596,0.012751339499013,-0.0202947166028289
2993,0.0633352216581199,-0.0349774697529548,0.073063876500906,0.0820546077783509,0.0481659574090744,-0.0483225793641742
2994,0.0674386167740361,-0.0260284105226872,0.0278520958818212,0.0897952129413126,0.0761315217769529,-0.0241323881191436
2995,0.0441253457433133,-0.0216810912655937,0.0590469896277972,0.0691147108854357,0.08870286488543,-0.0379500768841655
2996,0.0709889718050166,-0.0275793275144274,0.0527975633018972,0.0338758765388293,0.0917737816316305,-0.0225913879812365
2997,0.139571188133766,0.0122511614965216,0.0545449091656103,0.0343879952974246,0.0289781781838647,0.024991109238973
2998,0.160212705755752,0.0185074908115784,0.0859596421799959,0.0411082712577004,0.0140246466547986,0.0149374003560528
2999,0.105097952281068,0.0448835056124765,0.0361821029948771,0.0662193438858437,0.0322294590674514,0.00111390370477674
3000,0.0980203690657863,0.0644035770571932,-0.0312068374341324,0.0969387439070344,0.0389012478304952,-0.0120026450867483
3001,0.122238805668773,0.044799743526467,-0.0321975692765638,0.112947591863414,0.0503300069710515,-0.0326178097699014
3002,0.149476800607832,0.0395109010439364,0.0272236890147841,0.115132311707868,-0.0147793364014213,-0.0119214580026307
3003,0.149554477300292,0.0389995311769901,0.00438545864882495,0.12970064324725,-0.0120035512763807,-0.0193797873710737
3004,0.123562793167645,0.0161308782038186,-0.0660775933255389,0.150138999271131,0.0261127335895761,-0.0273231065971217
3005,0.117778256979854,-0.0479512343344475,-0.105218632926313,0.131496231778863,0.063367314885523,-0.0172804040174271
3006,0.141771430050206,0.00813128213877783,-0.0679098300656569,0.134418733993064,-0.0257550759996436,-0.000353392532789445
3007,0.171863897462051,-0.0200970215086737,-0.0969239182839114,0.104523172275,-0.0520800244394209,0.033945093971325
3008,0.183818183749324,-0.0370969576754068,-0.0787993441150504,0.0825974984325076,-0.0577845716591915,0.042742417627074
3009,0.212361400985395,0.00442587079673302,-0.100871738105213,0.0925860758618119,-0.0916097290664599,0.0470172890741917
3010,0.196705598865398,0.0289727460234208,-0.106777119225162,0.13023740328283,-0.0863564809046283,0.000816958426039708
3011,0.188250014396752,-0.0137632361848801,-0.102326841745707,0.0880737749562839,-0.104643483743907,-0.0126048912524292
3012,0.231504033469639,-0.0116506895571798,-0.127957751384605,0.0658290093712038,-0.161165049327933,0.00489725467263485
3061,-0.0201910066851503,-0.0245346735553812,0.0940379255778518,0.160683248298056,-0.026634335347652,0.00796349967159437
3062,-0.0090700338642245,-0.0255507580462401,0.0724205514806427,0.199801481984629,0.0116574912387936,-0.0113616297327819
3068,-0.0780479818571364,0.00987730322552405,0.0688757869975991,0.15926122702042,0.0314037616073929,-0.000297251965215656
3069,-0.0789450497032235,0.0036245498570129,0.0719967862016725,0.155399798103048,0.0413791535114654,-0.000248607678274386
3070,-0.108654879776192,-0.00790438008761574,0.0766034396125368,0.129190114163007,0.00460457446926906,-0.0235201309644333
3071,-0.102986135888715,-0.0364485526872902,0.0876450440227414,0.105776392512295,-0.000453899201920304,-0.0146381596158703
3072,-0.086632182654623,-0.0265342564339005,0.0402292530635696,0.154233593403791,0.032234112972367,0.0326732056051639
3073,-0.0907461127644881,-0.0230248870362081,0.0665735119596714,0.148528193938444,-0.0402369556630971,-0.0173745852166699
3074,-0.156248882597746,-0.0436033945674131,0.0493422478893302,0.100691348610358,-0.0366686274703546,-0.0535117379761673
3075,-0.0456424421471692,-0.073601616682821,0.0895860751450497,0.152891172712773,-0.00409242911559714,-0.0222911842898209
3076,-0.0961713198090689,-0.0189477441804916,0.0204995663809876,0.175266319128065,0.00915073024946026,-0.071374917952283
3077,-0.0877848288837967,-0.0184326666225316,0.0304642744024371,0.188861421226939,0.0207644957310192,-0.0583388339215823
3078,-0.05173591863407,-0.0404262168897164,0.0223301173404046,0.185679718492398,0.0215411244247628,-0.0363752294188157
3079,0.038861163389096,-0.058511757754025,0.0531546718586762,0.169272610351226,-0.0122382640825775,-0.00194463032493679
3080,0.0869260514197431,-0.078028952558089,0.0419088819277176,0.147363799617735,-0.0129776905101495,-0.00130224605051345
3081,0.0868006351194808,-0.0686616483212091,0.0881161865258694,0.153118273579881,0.0101417565136516,-0.0152103168431507
3082,0.0885983407717058,-0.0583780905370171,0.0880953425551504,0.120131506967655,0.0280734043954226,-0.0304687816172767
3083,0.0587151990080243,-0.0156500797776873,0.0596496643743959,0.0891332038061508,0.0913442195339169,-0.0203866789149078
3084,0.0566852894054959,-0.0159611478457018,0.0594671725849721,0.0676774243856626,0.099810776082005,-0.0336082133916364
3085,0.157945982662315,-0.00509367390349138,0.0872254243686691,0.0253520297051801,0.0352262734171939,-0.0106231805477718
3086,0.152985477067077,-0.00374092812857565,0.0991034598780037,0.0319588739952129,0.0201957912859522,0.00807279803260885
3087,0.156257092596641,-0.00849817665974795,0.0691392044845402,0.0340592110254983,0.0108995298564106,0.016513862882469
3088,0.142823640608554,0.0219703776830351,0.0800097657380943,0.047543681697918,0.0144392000008685,0.0116095736594312
3089,0.0995518877952566,0.0525048241458313,-0.00670074125179696,0.110798539563193,0.0350517431594786,-0.0102513260733808
3090,0.112834520626224,0.0251875954723979,-0.00587839273815372,0.124316003048158,0.0320408200724507,-0.0411588583792006
3091,0.134703059004543,0.049055343162426,-0.0272280840630028,0.125511942879464,-0.0116392562341767,-0.027126816059678
3092,0.162132339948569,0.0185116606100501,0.0274976404206936,0.10846982590934,-0.0205482895664011,-0.0181834125946407
3093,0.179589618648014,0.0186403354888517,-0.0333570493941634,0.109946632918894,-0.0238139165124889,-0.0179975917686938
3094,0.150477980068707,0.0443325879985208,-0.0806212666486458,0.147584142452923,-0.0105128062043213,-0.0244603741753568
3095,0.149132765427645,0.0379112701852478,-0.0809943621937754,0.140951635557641,-0.0231818105573495,-0.00293501856142513
3096,0.144408584588048,0.0020903943797245,-0.124393497417829,0.126253902015064,-0.00724181074613083,0.0126612833978286
3097,0.181563184355714,-0.0425690691248476,-0.103293509082846,0.0796003058500373,-0.0712029530217099,0.0401427448900069
3098,0.191225159322926,-0.0093448804150152,-0.0906036661080248,0.0828596756419021,-0.0998586050209329,0.0355214491056149
3099,0.194359323563492,0.00988639524542053,-0.0824818568762545,0.0763211153191392,-0.135073579191519,0.0429560438928215
3103,0.283656049786955,-0.113193887349312,-0.138574519287828,0.0335689794045756,-0.0350862026569616,0.0214033891094574
3104,0.259548403712974,-0.0636320134208887,-0.128598354104249,0.0193181341856157,-0.0454809608915425,0.0601509170537477
3150,-0.0423388743214092,-0.0501933614309554,0.0944307120578379,0.145642578374058,-0.0350194562235714,-0.00697991792686754
3151,-0.10052862831143,-0.0497042950313507,0.083553897646724,0.144395087356287,-0.0361511712383101,-0.0722748609322769
3152,-0.101357952146742,-0.00777226105040289,0.0821760125600138,0.162710162901795,0.0050163266988642,-0.0243751742041271
3153,-0.0693949727043736,0.0153520567030668,0.0686747462575291,0.153622545312692,0.0170020465045341,0.069888290566321
3154,-0.0289596647883716,-0.0126198438218795,0.0722068067049805,0.156065693690792,-0.000939184428861717,0.01336833276423
3156,-0.0488132924571598,-0.00940352739209912,0.0696924885855907,0.177543358537795,0.0258384305683478,0.0109568904295694
3157,-0.105674260325627,-0.00843184975595269,0.0441256025233144,0.160201355406663,-0.00554013197232524,-0.0101921329951965
3158,-0.103370962778259,-0.0077860983773297,0.0445223557135719,0.161122742513875,-0.00341504190202638,-0.0085400087559433
3159,-0.166596648207658,-0.0146656014892396,0.0716618507090696,0.120327800205709,-0.0485890761620513,-0.0625669593137958
3160,-0.17526948551209,-0.0304640269574066,0.0796084983855887,0.0989301601272079,-0.0809734969058763,-0.0657197661761182
3161,-0.154034900197092,0.00540997949088651,0.0357635346284854,0.154056848581978,-0.028103027712154,-0.0482893897001897
3162,-0.156733689968367,0.0150735791103009,0.0320218584044886,0.174741068052891,-0.00688607781485691,-0.059632032846844
3163,-0.14075096922456,0.00788008400696772,0.023360941604781,0.172943321580055,-0.0124212550075673,-0.0705151847344255
3164,-0.131589045832081,-0.00517575790825928,0.00639584850477665,0.158129697625737,-0.0352411460126033,-0.0968584276930376
3165,-0.134965097073694,-0.0366203239787568,-0.00829209738697112,0.138733849317718,-0.0104273164160681,-0.0858763226827792
3166,0.0081228502263735,-0.0919700314450368,0.0735942451621068,0.163231571219567,-0.0255969630665473,-0.0277650408307868
3167,0.051415840525844,-0.0881245830724558,0.0837060200153036,0.181990645044518,-0.0145751759510638,-0.00545307402704108
3168,0.06495380107078,-0.0814887269953362,0.053191590409677,0.183376213840933,-0.00579704354420811,-0.00324022876035337
3169,0.0820611986998289,-0.0664351924673638,0.0191095247270571,0.174569362181205,0.0097687112260433,-0.00978205744816905
3170,0.0967059360968793,-0.0672366579662998,0.0586650413745279,0.153524287489026,0.0106631600610455,-0.0143576335095001
3171,0.0883837765065012,-0.0327734531756892,0.0660612484322222,0.125991942326959,0.0405468933691883,-0.0386920876784063
3172,0.0937184954920447,-0.0182456984601749,0.0408702648986957,0.104976242221755,0.0660913229883005,-0.032685039946205
3173,0.0520771296941907,-0.00899115721022651,0.0170802879443636,0.0583019673105757,0.0563304692116841,-0.0471101685849165
3174,0.179018053204119,-0.00862850159552827,0.0943443260065294,0.0426303428266373,0.0283921516653926,-0.0168377665238709
3175,0.220817149958428,-0.00830073048278087,0.10782359722783,0.0432183367391275,-0.0123795175311743,-0.0246792976175986
3176,0.172312606282672,0.0234837241975838,0.0875361494233753,0.0442053711074372,-0.0125355525105586,0.00553260696059272
3177,0.158622509135807,-0.00594874952975635,0.0700373104092525,0.0612818694509493,-0.0106826028509031,0.00829167045588509
3178,0.149885253961917,-0.00394645406535213,0.0497687497168266,0.0810281927702792,-0.0248432942420656,0.0102257847824146
3179,0.134439847784156,0.0666955435633083,0.0200370251663257,0.159724398639322,-0.0231262423135309,-0.034853446244757
3180,0.143316103397147,0.0699635107607169,-0.00338140124435,0.163383020830284,-0.0377602954421447,-0.0309773213536717
3181,0.197421155654635,0.0402959817492079,-0.025256380058654,0.132294486484261,-0.0760317617068965,-0.00719176328634011
3182,0.234533878707141,0.107912877489162,-0.0349767072727718,0.157464880864519,-0.142518229446577,-0.000913916608198563
3183,0.184115233121324,-0.0627721755560339,-0.0699087434189086,0.0918777171609062,-0.00473688231170514,0.00326255636494125
3184,0.179175921611801,0.00700352220658154,-0.040150054768962,0.107036441671575,-0.0623567952203146,0.021640199578563
3185,0.169526247645739,-0.00235027217673725,-0.101817342549815,0.106294660106323,-0.0692519577754094,0.0272950403107887
3186,0.20572429931271,-0.0294509016056531,-0.106828964995438,0.0686103979183039,-0.11135872821017,0.0636652958059874
3192,0.320094839028989,-0.141645898146339,-0.105884819625509,-0.0259656441542667,-0.0831875983324265,0.0631592884549187
3193,0.235654159667873,-0.0687336490752247,-0.147935834030958,0.0133924199127901,-0.00762830707135026,0.0551061710237399
3238,-0.0346876076375058,-0.0415158785368126,0.103217018546029,0.117367422000705,-0.0321500971913719,-0.0483682643619675
3239,-0.110018674764847,-0.0474817002488963,0.0588879718714513,0.0914196283222972,-0.106057803770138,-0.0731332060382587
3240,-0.215226121706855,-0.00227533483202808,0.0167601262639732,0.0880264943308421,-0.0753622048430532,-0.0594458530285968
3241,-0.174161042641567,0.00520336939624143,0.0366071622339599,0.130149381198175,-0.0282915602338733,-0.0188740178713141
3242,-0.119086124474412,-0.000262082094561714,0.0880583658407369,0.151826289669849,0.00187038309763384,0.0474006950936607
3243,-0.0686916898408105,-0.0203684010738157,0.0784248746365153,0.181772337297883,-0.010364573291232,-0.0280311168813871
3244,-0.084353867736076,-0.0176397504635099,0.0645583976344158,0.183490232114491,0.00524862031103047,-0.0143124639546412
3245,-0.127390153940438,-0.0207365581247588,0.0630368112822273,0.147972415665921,-0.0310559487915368,-0.0377237562372005
3246,-0.170406477466153,-0.0174533175331904,0.0440286553677063,0.119769312944354,-0.058384078585832,-0.0679360678196494
3247,-0.16736264098523,-0.0241543698471686,0.0483953667156327,0.121655724546173,-0.0447307284830028,-0.0620316998952537
3248,-0.172685489818119,-0.0186893534835183,0.0426978331901165,0.134097556836305,-0.0344683666955044,-0.064370690702855
3249,-0.194452028020618,-0.00369851515968772,0.0380344305147811,0.150577763934053,-0.034851581517728,-0.0855260946437034
3250,-0.163966394892637,-0.0135362567194553,0.0236060191217112,0.174150072775677,0.0108918313728343,-0.0539637850852086
3251,-0.149336426392459,-0.0113987240622981,0.0169186838149762,0.178544040703323,0.0195963514259397,-0.0440453196929097
3252,-0.133562226774447,0.0147328617520123,0.0222663612674357,0.185664156228789,0.00428670151499844,-0.0473498511492588
3253,-0.133709544641663,0.0149982462923076,-0.0010928084321287,0.177340735706528,-0.0034552638818014,-0.0480802361797055
3254,-0.0570099121200215,-0.00489034443683941,0.0257725791725046,0.1836737129369,-0.0143482278317401,-0.0177943829920556
3255,0.0568642230883468,-0.0652465089366848,0.0713753511569204,0.194899696417888,-0.0378442167803131,-0.0134934580977709
3256,0.0600520703631214,-0.0785683805738323,0.0844171461564106,0.189433094713512,-0.0151164673534252,-0.00575917092011382
3257,0.0733247195094222,-0.0749637472772035,0.0720155459806459,0.178304413707952,-0.0132079500421431,-0.00736296776878343
3258,0.0860320301431215,-0.0783547934331399,0.0305951397684567,0.169667284265375,-0.0046468786243244,-0.00629094751173487
3259,0.136475479010461,-0.0926127250731037,0.0808258497896261,0.115497523673558,-0.0229251254324002,0.00407306190557087
